301001000119100,20120112,true,900000000000012000
301021000119109,20120112,true,900000000000012000
301041000119103,20120112,true,900000000000012000
301031000119107,20120112,true,900000000000012000
301051000119101,20120112,true,900000000000012000
301061000119104,20120112,true,900000000000012000
301071000119105,20120112,true,900000000000012000
301081000119108,20120112,true,900000000000012000
301091000119106,20120112,true,900000000000012000
301101000119101,20120112,true,900000000000012000
311681000119102,20120112,true,900000000000012000
311691000119104,20120112,true,900000000000012000
311701000119104,20120112,true,900000000000012000
311711000119101,20120112,true,900000000000012000
311721000119108,20120112,true,900000000000012000
311731000119106,20120112,true,900000000000012000
19579005,20120112,true,900000000000012000
15682201000119100,20120112,true,900000000000012000
15682241000119100,20120112,true,900000000000012000
15682281000119100,20120112,true,900000000000012000
15682321000119100,20120112,true,900000000000012000
15682361000119100,20120112,true,900000000000012000
15682401000119100,20120112,true,900000000000012000
15682441000119100,20120112,true,900000000000012000
15682481000119100,20120112,true,900000000000012000
15683001000119100,20120112,true,900000000000012000
15682561000119100,20120112,true,900000000000012000
15682161000119100,20120112,true,900000000000012000
15682641000119100,20120112,true,900000000000012000
15682681000119100,20120112,true,900000000000012000
15682721000119100,20120112,true,900000000000012000
15682761000119100,20120112,true,900000000000012000
15682521000119100,20120112,true,900000000000012000
15682801000119100,20120112,true,900000000000012000
15682881000119100,20120112,true,900000000000012000
15682841000119100,20120112,true,900000000000012000
15682921000119100,20120112,true,900000000000012000
15682961000119100,20120112,true,900000000000012000
311861000119107,20120112,true,900000000000012000
311871000119101,20120112,true,900000000000012000
315511000119109,20120112,true,900000000000012000
315521000119102,20120112,true,900000000000012000
15682601000119100,20120112,true,900000000000012000
15681801000119100,20120112,true,900000000000012000
300911000119105,20120112,true,900000000000012000
311781000119107,20120112,true,900000000000012000
311761000119103,20120112,true,900000000000012000
15681841000119100,20120112,true,900000000000012000
311801000119106,20120112,true,900000000000012000
311821000119102,20120112,true,900000000000012000
15681881000119100,20120112,true,900000000000012000
311841000119108,20120112,true,900000000000012000
15681921000119100,20120112,true,900000000000012000
311951000119102,20120112,true,900000000000012000
311971000119106,20120112,true,900000000000012000
15682121000119100,20120112,true,900000000000012000
311881000119103,20120112,true,900000000000012000
311891000119100,20120112,true,900000000000012000
311901000119101,20120112,true,900000000000012000
311911000119103,20120112,true,900000000000012000
15681961000119100,20120112,true,900000000000012000
15682001000119100,20120112,true,900000000000012000
300921000119103,20120112,true,900000000000012000
311791000119105,20120112,true,900000000000012000
311771000119109,20120112,true,900000000000012000
15682041000119100,20120112,true,900000000000012000
311811000119109,20120112,true,900000000000012000
311831000119104,20120112,true,900000000000012000
15682081000119100,20120112,true,900000000000012000
311851000119105,20120112,true,900000000000012000
15683041000119100,20120112,true,900000000000012000
311961000119100,20120112,true,900000000000012000
311981000119109,20120112,true,900000000000012000
15683081000119100,20120112,true,900000000000012000
311921000119105,20120112,true,900000000000012000
53406005,20120112,true,900000000000012000
311931000119108,20120112,true,900000000000012000
311941000119104,20120112,true,900000000000012000
72047008,20120112,true,900000000000012000
195363007,20120112,true,900000000000012000
410795001,20120112,true,900000000000012000
15689161000119100,20120112,true,900000000000012000
15689121000119100,20120112,true,900000000000012000
15689081000119100,20120112,true,900000000000012000
15689041000119100,20120112,true,900000000000012000
410797009,20120112,true,900000000000012000
15722681000119100,20120112,true,900000000000012000
15722721000119100,20120112,true,900000000000012000
15722761000119100,20120112,true,900000000000012000
15722801000119100,20120112,true,900000000000012000
15722881000119100,20120112,true,900000000000012000
15722921000119100,20120112,true,900000000000012000
15722841000119100,20120112,true,900000000000012000
15722641000119100,20120112,true,900000000000012000
315491000119104,20120112,true,900000000000012000
315501000119106,20120112,true,900000000000012000
82304009,20120112,true,900000000000012000
5601008,20120112,true,900000000000012000
405773007,20120112,true,900000000000012000
298393001,20120112,true,900000000000012000
414564002,20120112,true,900000000000012000
298493002,20120112,true,900000000000012000
301111000119103,20120112,true,900000000000012000
301121000119105,20120112,true,900000000000012000
110318003,20120112,true,900000000000012000
312401000119103,20120112,true,900000000000012000
38494008,20120112,true,900000000000012000
295091000119100,20120112,true,900000000000012000
27911000,20120112,true,900000000000012000
312881000119108,20120112,true,900000000000012000
15683401000119100,20120112,true,900000000000012000
301691000119102,20120112,true,900000000000012000
321881000119107,20120112,true,900000000000012000
302721000119101,20120112,true,900000000000012000
15701241000119100,20120112,true,900000000000012000
15740961000119100,20120112,true,900000000000012000
15677641000119100,20120112,true,900000000000012000
15671961000119100,20120112,true,900000000000012000
303571000119103,20120112,true,900000000000012000
15745921000119100,20120112,true,900000000000012000
15671841000119100,20120112,true,900000000000012000
305591000119103,20120112,true,900000000000012000
308291000119105,20120112,true,900000000000012000
15729921000119100,20120112,true,900000000000012000
15740801000119100,20120112,true,900000000000012000
312411000119100,20120112,true,900000000000012000
313151000119100,20120112,true,900000000000012000
15743241000119100,20120112,true,900000000000012000
313531000119103,20120112,true,900000000000012000
15667281000119100,20120112,true,900000000000012000
15667481000119100,20120112,true,900000000000012000
314591000119101,20120112,true,900000000000012000
15718521000119100,20120112,true,900000000000012000
317511000119102,20120112,true,900000000000012000
317531000119107,20120112,true,900000000000012000
322491000119101,20120112,true,900000000000012000
15676121000119100,20120112,true,900000000000012000
15744161000119100,20120112,true,900000000000012000
15667081000119100,20120112,true,900000000000012000
320021000119106,20120112,true,900000000000012000
313541000119107,20120112,true,900000000000012000
313561000119106,20120112,true,900000000000012000
320281000119104,20120112,true,900000000000012000
15742281000119100,20120112,true,900000000000012000
15724481000119100,20120112,true,900000000000012000
321131000119100,20120112,true,900000000000012000
15700761000119100,20120112,true,900000000000012000
15675121000119100,20120112,true,900000000000012000
15669801000119100,20120112,true,900000000000012000
15668481000119100,20120112,true,900000000000012000
15668081000119100,20120112,true,900000000000012000
15668001000119100,20120112,true,900000000000012000
15668561000119100,20120112,true,900000000000012000
15668201000119100,20120112,true,900000000000012000
15666001000119100,20120112,true,900000000000012000
318171000119100,20120112,true,900000000000012000
323021000119103,20120112,true,900000000000012000
15674761000119100,20120112,true,900000000000012000
15697281000119100,20120112,true,900000000000012000
15745561000119100,20120112,true,900000000000012000
323801000119103,20120112,true,900000000000012000
45939007,20120112,true,900000000000012000
13211000119109,20120112,true,900000000000012000
58961005,20120112,true,900000000000012000
326861000119105,20120112,true,900000000000012000
410016009,20120112,true,900000000000012000
203435007,20120112,true,900000000000012000
4231000119103,20120112,true,900000000000012000
86261000119104,20120112,true,900000000000012000
72239002,20120112,true,900000000000012000
15671601000119100,20120112,true,900000000000012000
15671481000119100,20120112,true,900000000000012000
313261000119109,20120112,true,900000000000012000
313271000119103,20120112,true,900000000000012000
15671441000119100,20120112,true,900000000000012000
313281000119100,20120112,true,900000000000012000
313291000119102,20120112,true,900000000000012000
15671401000119100,20120112,true,900000000000012000
313301000119101,20120112,true,900000000000012000
324791000119102,20120112,true,900000000000012000
313201000119108,20120112,true,900000000000012000
15671521000119100,20120112,true,900000000000012000
313211000119106,20120112,true,900000000000012000
313221000119104,20120112,true,900000000000012000
15671561000119100,20120112,true,900000000000012000
313231000119101,20120112,true,900000000000012000
15727401000119100,20120112,true,900000000000012000
15727601000119100,20120112,true,900000000000012000
